327
BU,270,9198,0
JK,167,9286,56
DJ,276,9387,0
FU,162,9504,0
EA,208,9558,0
BV,260,9579,0
LR,188,9722,0
EK,210,9889,0
KZ,314,10032,0
CX,304,10156,52
DP,318,10358,96
IO,234,10360,71
FP,230,10379,0
KR,207,10396,0
FK,242,10435,0
LD,296,10508,136
GP,219,10766,0
CM,155,10875,19
FH,265,11231,0
CH,309,11525,0
IK,198,11659,33
JR,220,11733,0
FA,260,12045,0
CK,210,12085,16
MA,203,12268,13
EX,325,12309,150
DE,273,12386,0
EY,266,12387,78
EF,242,12485,101
CG,175,12493,0
FT,290,12641,0
HA,315,12687,0
GZ,197,12724,39
KH,299,12844,44
GO,271,12906,10
CV,322,13283,62
LH,342,13286,16
GW,302,13444,122
HC,151,13536,53
CE,180,13541,0
CR,151,13597,0
EB,186,13690,10
LP,282,13721,94
CN,341,13776,0
EZ,350,14019,0
EQ,249,14153,0
CI,229,14309,21
CJ,278,14372,0
MC,282,14542,45
DG,349,15018,11
LK,170,15083,23
MD,316,15142,148
NA,190,15368,10
HN,344,15496,0
DM,281,15545,58
GX,252,15741,0
FG,247,15939,38
CS,340,16061,145
IF,181,16080,0
GA,196,16130,8
HF,264,16153,61
DT,204,16821,0
DV,292,17026,0
HY,308,17096,12
FM,322,17299,0
IY,187,17402,9
IL,221,17489,101
EM,307,17581,0
IN,299,17915,25
HP,198,17938,79
JW,305,17963,0
JX,314,18020,97
FB,196,18026,0
ES,337,18179,75
FD,255,18203,0
ET,340,18329,29
EN,328,18582,0
MG,305,18977,0
FE,235,19067,60
LJ,187,19368,8
EP,261,19813,67
HX,264,19965,0
JH,316,20334,8
EU,311,20531,0
EI,311,20901,0
IH,224,21158,0
HW,185,21261,43
IP,179,21486,0
MS,273,21643,0
KP,184,21774,0
LG,151,21870,0
KY,343,21879,89
DW,194,22034,0
HM,161,22062,76
DX,209,22202,68
GB,295,22205,87
MX,274,22323,8
IV,185,22543,8
JM,298,22729,0
KV,170,22798,0
GM,252,22810,0
EO,213,23102,0
FZ,172,23617,0
FO,341,24031,0
EG,236,24737,58
IG,213,24752,0
JQ,194,25034,0
MY,251,25078,79
IA,261,25155,0
GE,163,25180,0
HL,218,25197,3
JT,223,25200,67
FJ,275,25321,0
GI,260,25492,98
GN,183,26297,33
JI,171,26444,51
IQ,242,27045,39
EV,264,27095,110
IB,209,27235,0
LA,302,27399,134
HG,251,27477,0
KI,246,27578,0
FC,271,27580,77
GL,320,27645,17
JV,203,27671,0
GC,152,28132,0
GJ,219,28371,0
LF,263,28429,0
MZ,327,28709,0
IT,174,28761,0
HJ,314,28981,5
KJ,348,29045,150
JG,315,29157,0
MU,317,30103,81
MW,323,30154,39
LU,244,30584,115
KO,177,30952,21
FR,236,31147,0
IZ,229,31192,0
LO,268,31707,0
FL,210,31789,0
IS,311,31897,147
JA,254,31994,101
FQ,317,32276,0
FS,246,32438,74
HE,311,32643,0
GS,342,34642,16
GU,295,34715,70
MT,198,34778,0
MH,298,34934,142
LB,280,35435,0
GH,220,35603,0
GR,210,36367,57
HT,197,36662,79
HU,328,36790,0
IE,256,37076,0
JE,323,37303,159
HO,299,37965,147
GF,168,39047,37
HQ,331,39824,0
GK,312,40111,0
IX,328,40414,0
HS,243,40473,0
KS,242,40737,105
HZ,283,41525,0
HR,317,42655,22
GY,281,42920,0
HV,256,42990,0
LT,319,43808,93
JC,348,44171,0
KN,309,44250,0
KX,208,44835,32
HK,264,46834,0
MQ,232,47057,115
JP,278,47504,0
KA,160,48834,0
IR,316,49235,0
ID,331,49536,21
JF,264,50581,78
JO,258,51908,0
MJ,254,53884,0
LE,265,54336,46
LN,348,54456,0
LI,349,54822,0
LS,260,54945,15
JD,196,55178,0
JN,186,55442,9
KL,215,55576,0
JU,238,58071,0
LY,267,58325,60
KT,298,59260,0
JY,209,59518,88
JS,284,60372,128
MV,168,60812,64
KG,278,61348,18
MI,309,61363,27
MO,165,62286,0
KB,265,62560,0
JZ,290,62990,0
LW,261,64631,0
KU,215,66864,0
MK,179,70187,60
MB,168,70762,76
MP,263,72294,103
LZ,322,74220,67
ME,196,74263,0
MN,155,75174,0
MR,179,79747,43
