305
DZ,345,8159,68
IW,292,8171,0
BM,226,8420,113
FY,172,8537,0
HX,261,8547,88
IX,162,9078,42
EQ,305,9205,153
JR,311,9635,63
DS,163,9843,0
CS,233,9911,2
CU,202,9915,0
GZ,185,9973,20
BU,306,10308,0
BZ,271,10332,68
DW,159,10520,0
CJ,224,10551,0
JU,290,10710,0
BY,160,10892,0
JL,227,11302,112
LH,235,11343,66
GQ,216,11498,65
BW,225,11641,41
CN,242,11770,0
CF,194,11853,0
CB,281,11970,0
EA,301,12054,8
CH,152,12071,0
CG,193,12088,37
HO,219,12374,105
KD,153,12380,2
DJ,298,12446,78
FQ,251,12616,0
HG,299,12692,8
DP,232,12863,0
ER,251,13015,0
CL,195,13061,0
FC,342,13311,137
KV,278,13495,70
FP,288,13512,51
EZ,293,13790,0
EO,165,13910,60
JM,275,13951,48
IT,313,13976,44
CY,268,14008,23
FN,156,14075,67
JZ,290,14090,118
DR,209,14124,63
CX,303,14169,0
DQ,174,14492,0
CM,291,14764,0
IF,291,14939,0
FZ,252,14941,0
GX,152,15130,0
FX,250,15131,99
ID,197,15350,87
FO,192,15414,64
CQ,222,15677,12
FD,349,16086,74
EU,157,16159,0
CZ,197,16173,0
EX,298,16235,0
EK,319,16300,0
LB,205,16384,85
CV,217,16460,61
FT,255,16733,94
FS,158,16914,0
KY,345,17350,0
FW,272,17416,0
GF,341,17652,21
GP,236,17669,45
IO,160,17732,72
FE,328,17750,0
LQ,199,17826,56
DI,292,17859,0
GU,224,17871,36
IY,246,17951,122
IG,258,18251,24
LU,269,18325,0
IC,319,18649,150
DL,179,18752,0
DM,323,18865,0
LI,237,19220,0
HV,234,19246,0
DG,224,19400,72
JG,169,19706,33
GD,281,19785,0
KO,334,19953,105
IB,219,20056,75
GL,176,20114,4
FU,282,20394,108
FL,241,20733,0
LT,252,20885,0
HF,298,21288,6
FJ,186,21300,0
EL,173,21375,0
EY,220,21494,0
GA,267,21818,44
JS,194,21910,0
IM,317,22140,104
EV,340,22321,134
JA,171,22390,0
ET,205,22610,8
KP,325,23068,89
LV,277,23162,0
EG,241,23182,20
HT,302,23291,73
ED,164,23447,59
HE,286,24094,0
KZ,165,24366,23
FK,325,24499,71
GM,200,24579,0
EF,238,24613,0
GJ,329,24854,0
GR,213,24888,100
JH,215,25023,0
EC,271,25229,89
EM,230,25249,109
HU,306,25375,148
KX,160,25405,43
EW,152,25603,0
MD,209,25775,0
MC,218,25888,0
JW,307,26810,106
IE,180,26823,0
KA,166,26861,52
HL,198,26991,97
GK,168,27136,16
MA,317,27212,9
LW,236,27249,0
HQ,326,27523,0
GW,255,27786,0
JY,288,28205,53
LR,209,28455,17
FG,309,28680,0
GH,244,28797,0
GB,297,28984,103
IA,315,29283,0
LA,251,29591,0
LX,159,30549,0
FH,212,30678,77
JC,284,30719,0
HB,300,30905,33
IZ,332,30956,0
JV,253,31658,0
JN,211,32574,38
GS,209,32756,12
HY,193,32800,0
KM,219,33069,77
LF,268,33804,0
GN,172,33842,0
FV,220,33899,95
KG,274,34090,0
JD,322,34192,19
HA,206,34253,103
HN,220,34582,72
HD,249,34758,0
FR,211,34857,0
IU,322,35053,92
KT,242,36199,0
IK,269,36450,0
GV,236,37132,87
HR,274,37382,86
JI,176,38176,0
HI,349,39620,0
KH,285,41386,112
IV,253,43151,74
KN,189,44065,63
JO,293,44216,118
HJ,254,44759,9
IL,182,44766,82
IH,325,44794,0
LM,182,44905,0
LC,215,45260,0
IQ,310,46243,0
IR,230,46768,100
LO,334,46944,0
JB,336,47772,0
LK,272,48247,0
IN,169,48343,0
HW,171,48619,46
KE,343,49103,0
JK,165,49692,47
LG,337,49951,0
KC,177,50366,0
IS,188,51588,0
KR,237,51769,57
KI,342,52925,0
LP,252,53502,0
KB,344,54085,0
KS,184,55976,51
LD,245,58104,0
JQ,293,58153,0
MB,202,58428,0
LJ,219,60946,96
LY,333,61805,0
KQ,165,62229,35
KW,277,62472,1
KU,347,66824,0
LS,188,69833,90
ME,311,70438,0
LZ,151,71200,19
