286
EQ,170,16001,0
HL,227,16073,0
LE,279,16222,4
EJ,165,16623,69
EL,291,16668,90
EP,252,16719,0
JT,231,16805,78
KN,290,16920,54
DW,160,17766,19
KA,166,18188,43
LI,288,18233,0
IZ,177,18337,0
HA,243,18487,0
FO,304,19266,0
GM,300,19503,0
FI,258,19779,17
IP,227,19786,0
EA,240,19859,0
JX,164,19894,0
JS,179,19977,52
FR,270,20024,53
HF,155,20061,0
KX,348,20406,103
IM,204,20619,0
DQ,153,20659,74
HE,169,20919,0
DR,329,20974,130
GP,230,21082,0
FM,316,21480,10
DO,213,21583,0
IY,194,21779,23
LG,162,21831,0
FY,294,21899,95
DT,222,21961,0
EN,223,22382,102
ET,219,22558,0
FU,176,22887,0
DZ,282,23092,0
KG,216,23313,36
EB,261,23568,0
FX,288,23724,104
KC,335,23792,118
HG,284,23801,0
FK,194,24155,35
IO,190,24210,32
LD,279,24491,105
FN,178,24867,0
KO,287,25579,102
GA,193,26131,0
FT,156,26198,0
FP,250,26600,14
EX,223,26896,79
JC,280,26998,87
KP,166,27182,0
FJ,273,27225,0
KB,257,27317,71
HI,282,27495,0
FH,207,27714,0
IA,304,28673,101
GC,160,28819,0
GY,208,29471,0
KZ,221,29585,25
IC,213,30010,99
HQ,280,30889,0
GV,262,31386,79
HD,165,31393,4
LK,277,31645,111
HX,309,31653,111
FL,196,31932,0
GK,160,32059,0
FV,324,32631,0
IL,189,32868,72
KH,189,32876,24
HW,258,33235,0
KF,320,33778,0
HY,299,33878,73
GL,325,33982,26
LB,201,34405,0
FS,167,34591,37
JU,303,34769,152
FW,342,35472,0
GS,346,37229,0
HT,243,38163,20
HM,262,38299,0
IT,268,38300,0
KJ,301,39830,0
KS,152,40327,34
KR,269,40647,89
HC,181,40665,33
HP,162,40938,0
KV,295,42389,48
JO,240,42600,0
JR,211,42981,0
HV,196,43093,0
JY,284,43590,0
IU,298,43722,145
JH,350,43723,98
HK,184,44564,4
HS,230,45080,26
JV,158,45195,44
IX,154,45476,51
IR,180,46121,91
KU,307,46927,17
JD,247,47309,0
IK,177,47848,0
IB,295,48756,0
LC,189,49274,83
IJ,302,50327,0
JQ,333,51642,10
JP,154,55284,0
KQ,169,56157,0
KM,226,56750,0
LH,274,58560,91
LJ,314,60276,0
KW,177,63216,1
KY,319,64164,81
LF,348,65686,13
