312
LH,273,14190,0
JR,337,14191,0
KM,286,14545,0
GK,306,14599,0
EO,294,14744,0
FV,273,14945,107
GA,255,15134,0
HQ,273,15233,88
EQ,343,15617,130
CR,169,15746,0
EI,305,15839,0
GD,269,15841,0
HY,164,15841,0
CU,284,15860,0
EC,252,15906,0
JV,248,15930,0
DJ,335,16026,77
HP,206,16139,0
CV,282,16287,0
IB,182,16288,0
HC,314,16291,0
GQ,240,16331,0
HV,271,16613,0
FD,170,16945,0
DF,195,17271,40
DT,273,17516,75
DY,251,17527,0
HF,243,17540,0
ES,237,17548,118
DU,338,17788,0
HJ,154,18165,28
DX,326,18199,0
FA,226,18392,106
JU,159,18418,15
FT,295,18814,0
EP,218,18853,0
FW,182,18873,0
FB,210,19097,21
LA,300,19208,0
ER,191,19444,0
GX,260,19701,105
EW,222,19711,0
GS,339,19739,61
IJ,250,20024,0
FJ,198,20035,0
EJ,157,20231,0
HT,258,20330,0
IW,343,20582,128
JH,164,20604,65
JD,210,20705,0
IM,183,21020,0
EV,304,21165,22
GO,344,21170,107
GT,253,21262,0
HA,338,21291,67
FG,226,21401,94
MH,151,21749,0
GC,175,21763,0
FN,178,22122,40
DQ,253,22313,33
FK,311,22453,119
IQ,337,22626,0
HL,326,22725,0
IE,243,23363,69
EM,290,23718,33
FY,182,23984,77
ML,176,24176,11
ED,218,24298,65
IL,245,24396,0
FM,304,24667,122
FX,253,25031,0
IX,181,25711,30
GF,196,25952,9
IA,168,26198,0
KN,346,26236,134
ET,232,26560,0
KQ,305,26793,119
IZ,221,26842,0
JB,340,26903,0
KX,252,27161,32
JM,327,27686,0
LD,344,28039,0
LU,250,28122,0
JF,267,28561,0
LW,284,28804,0
LY,224,29281,21
GZ,187,29596,32
EX,154,29623,43
HN,235,29928,0
EZ,229,29974,0
HX,332,30057,0
JK,264,30184,0
HM,281,30723,0
FR,225,30860,7
KB,247,31367,0
GP,327,31542,22
KE,332,31999,0
GH,216,32200,54
FL,282,32467,0
JW,254,33309,91
KP,314,33463,73
HO,213,33485,0
IY,194,33746,0
FO,207,33982,0
KR,170,34106,62
JX,172,34566,54
GL,234,34569,58
GN,297,35304,0
GV,304,36881,0
LV,201,36975,0
HW,312,37359,49
MJ,207,37613,0
HI,325,37654,151
LN,245,38020,42
JZ,319,38745,86
IK,170,38910,0
JT,287,38921,0
KO,344,39217,27
LZ,307,40267,0
HD,252,40582,77
HR,213,41226,0
KH,189,41436,0
GY,167,42265,39
MG,265,42900,15
JI,241,43754,77
KG,322,43828,115
JC,169,43997,56
HK,339,44031,0
MF,187,44148,0
KU,167,44253,13
IH,315,45028,88
IS,336,45127,157
IV,235,45351,110
LC,239,45364,43
ID,274,46445,0
IU,307,46723,29
IR,239,46890,0
KF,150,47448,0
KL,207,47654,0
LT,229,49480,0
LG,175,49614,72
KA,252,49725,0
IT,215,49944,0
MK,245,50101,58
JP,222,50154,94
IO,274,50508,0
JE,152,51059,0
IN,280,52480,0
MC,219,54173,20
JS,274,54464,0
KT,284,54769,96
JA,154,55043,16
JQ,174,55678,0
KV,171,55703,46
KZ,310,57526,0
LE,347,61567,124
KD,272,62209,0
LJ,290,62978,0
MA,154,64450,14
LR,295,65008,118
MD,281,65081,0
LS,210,68213,18
LQ,320,72163,0
MB,262,74467,81
