282
FY,276,10860,121
EO,245,11273,0
DC,209,11392,34
CI,228,11642,0
CE,292,11663,0
FU,345,11784,0
CJ,193,11860,47
KA,256,11922,6
IO,265,12040,79
FA,292,12089,117
FV,157,12998,0
DG,280,13288,0
GT,181,13450,84
CX,310,13648,0
EN,252,13772,46
DY,248,14750,0
CO,263,15103,0
DL,250,15575,53
DQ,318,16000,143
HG,163,16074,0
FZ,261,16144,0
GB,346,16297,101
KI,233,16450,85
DJ,302,16497,104
HE,248,16688,50
CV,319,16886,0
JW,274,16979,136
KW,319,17314,0
CZ,279,17391,115
DT,200,17531,0
FM,184,17597,0
DA,274,17703,52
GN,163,17703,63
IB,211,17917,0
EX,200,17927,76
IU,239,18154,0
EY,204,18165,0
EH,280,18303,0
EA,261,18459,0
FG,180,18476,66
GH,331,18606,58
JI,196,18820,0
FH,156,19250,0
HR,228,19325,52
DO,224,19453,50
FW,243,19456,5
EK,193,19872,0
GQ,289,19962,0
JZ,316,19998,44
EC,293,20105,0
DV,261,20286,0
HZ,344,20304,52
DZ,163,20382,0
IH,259,20475,0
LA,304,20542,129
GA,174,20757,0
DR,152,20950,61
KL,199,20973,0
EJ,304,21016,105
GS,298,21222,127
KC,293,21242,103
IT,253,21460,0
ED,204,21670,0
IG,248,22245,0
EI,293,22367,42
ET,286,23217,0
IL,190,23342,24
LG,242,23655,0
KX,224,23829,0
ER,344,23923,173
IF,271,25066,0
JN,323,25082,0
EW,294,25770,148
IK,336,26525,42
HU,257,26592,0
IJ,204,26671,1
JP,281,26791,11
KV,231,27097,25
HA,234,27101,0
GU,282,27612,49
KG,216,28084,0
GD,155,28373,77
JM,175,28474,0
IV,214,28656,92
LD,205,28799,25
JC,203,29172,0
EV,179,29279,59
IZ,273,30059,0
HS,182,30790,9
KD,239,31305,13
FQ,276,31460,0
JA,304,31674,50
IS,268,32009,0
FO,159,32042,0
FP,242,32068,0
IP,188,32098,0
FE,342,32146,97
IY,292,32684,0
FR,201,32927,13
GM,264,33134,76
LE,179,33400,35
KO,247,33679,0
IX,166,33716,0
GW,187,33798,0
JL,185,33836,0
HI,166,34475,3
FT,300,34484,63
KE,155,36225,0
GF,208,36540,30
HB,277,36548,0
GR,283,36583,106
GV,255,36720,0
GO,273,38433,0
JX,301,38966,0
HW,226,39053,0
GL,187,39232,0
HF,316,39783,83
HP,232,39878,0
HL,320,39987,115
JB,197,40106,0
HK,157,40649,44
HJ,265,41766,49
IC,206,41852,0
IM,212,41986,0
HN,310,42263,145
IA,177,43397,0
HT,204,44238,39
JV,312,44412,0
IR,347,44585,67
KQ,184,44671,0
HX,241,45059,41
JK,283,45140,63
JH,225,45367,0
JG,341,46362,77
HV,227,46791,100
JR,337,47337,0
JF,189,48381,0
JY,247,48731,0
KJ,248,48993,0
KR,259,49287,0
KU,340,50094,0
JO,271,50580,0
KS,199,50661,0
JD,184,52378,0
KZ,257,52384,81
KF,283,53551,0
KT,193,53632,16
LF,311,54099,0
KM,233,59896,0
LB,156,60881,0
