294
DQ,249,10499,0
HF,283,10707,0
KA,289,10741,96
LS,173,10874,0
CX,331,11210,0
CA,300,11274,113
JG,271,11441,0
GZ,251,11665,79
IQ,205,11856,27
EW,252,11983,0
LT,335,12321,98
GI,315,12333,0
CU,270,12452,10
CT,227,12473,0
EV,231,12499,0
JA,315,12503,96
BZ,193,12568,0
LB,288,12659,0
FU,234,12738,0
LO,287,12845,90
CI,332,12988,0
KQ,283,13607,0
FR,213,13726,89
IB,251,13944,0
CL,243,13946,25
IM,322,14047,93
KY,279,14129,37
CP,264,14186,11
CK,309,14598,44
KP,257,14664,0
FV,232,15002,0
CQ,219,15010,0
ES,253,15192,58
HR,206,15247,0
FA,250,15475,0
LD,225,15869,0
IO,295,16536,0
KH,304,16593,0
CW,243,16796,53
HN,345,17088,0
GM,226,17104,0
GF,350,17875,125
IW,152,17972,0
GB,347,18101,0
FD,227,18197,0
KN,296,18287,0
JB,169,18348,84
DF,189,18740,0
HU,280,18981,7
DI,189,19095,81
EP,208,19242,0
EJ,231,19272,90
GN,186,19405,0
EY,188,19429,0
JC,155,19494,0
JD,180,19795,0
EK,324,19841,0
FS,209,20482,101
GX,186,20661,71
GW,163,21399,48
IF,200,21434,51
KR,215,21587,0
DJ,234,21788,0
EI,340,22102,0
FB,219,22106,0
KM,303,22390,0
DO,260,22465,0
KL,160,22508,0
EQ,160,22638,53
KE,269,22769,38
HG,173,23613,44
KG,254,23614,23
JY,223,23857,0
JZ,303,24071,121
IZ,163,24120,0
IA,298,24124,0
EM,241,24320,48
EO,289,24411,0
FO,335,24468,0
ID,292,24530,41
KX,327,24684,0
EH,322,25048,4
IS,267,25608,0
EX,261,25931,0
HJ,276,26251,0
HI,170,27042,9
FK,205,27285,2
HK,284,27286,40
LI,245,27321,55
GO,157,27618,0
GL,246,27721,0
FM,229,28114,0
JO,277,28343,106
EU,156,28618,0
ER,269,28835,84
GR,302,29107,28
IX,227,29167,94
IH,157,29199,27
FQ,154,29299,54
GA,167,29457,25
KJ,269,29541,0
GS,220,29880,26
JE,217,29945,0
GP,244,30470,0
FP,244,31032,0
FI,232,31241,19
JR,334,31402,0
IT,275,31468,64
GE,308,31624,0
FE,198,31885,56
JW,329,32016,0
FW,213,32020,3
FZ,285,32174,69
FC,155,32592,21
HS,185,32806,42
GK,284,33038,64
FX,230,33486,0
FJ,210,33997,103
KB,335,36111,0
FT,221,36372,74
HB,294,37259,0
KD,194,38024,48
HY,208,38190,1
GU,191,38435,0
LH,328,39349,100
GH,230,39634,0
GT,330,39750,73
KZ,168,40180,0
IU,169,40394,0
GQ,264,41018,41
GY,156,41214,42
HT,249,41571,3
JF,180,41727,0
LM,277,41894,8
HP,163,42133,0
JU,150,42610,0
IG,180,42628,58
KS,325,43895,30
JT,210,45198,104
JL,337,45337,0
HZ,239,45994,0
KV,297,46023,28
JK,155,46063,9
HV,321,46841,141
LG,258,46860,3
IR,277,47182,84
KC,232,48181,53
KT,233,48932,67
KF,322,49260,139
IE,201,49425,43
IL,201,49791,89
KU,318,51485,0
KO,327,51950,0
LA,343,53230,54
JV,294,54748,144
JX,333,55604,0
JI,266,57002,70
LF,214,59323,0
KW,207,59461,0
KI,235,60602,83
LN,215,62075,97
LR,172,62242,70
LJ,308,62710,0
LP,325,64265,0
LK,323,64400,0
