330
KY,304,39468,0
HE,246,39853,0
MT,293,39962,0
KV,166,40525,0
IH,339,40814,38
KQ,345,41241,40
MS,274,41321,0
NB,242,41736,73
HX,227,42416,22
KS,244,42661,0
IC,255,43611,0
HU,200,44882,78
LD,246,45332,91
MI,189,45364,0
MK,337,46365,15
IW,300,46668,86
IT,245,47105,48
IG,286,48165,26
LV,201,49955,0
JV,318,50483,58
MW,348,50510,0
MZ,243,50609,0
JS,227,50905,114
IU,269,51010,69
JH,232,51545,74
JQ,213,51946,0
LX,189,51960,0
MQ,219,52011,36
LR,270,52048,0
LA,345,52166,0
IQ,158,53013,0
JF,172,53396,24
JR,256,53515,0
KI,339,53762,0
KP,315,54225,0
KE,218,55321,7
KX,180,55760,0
LK,313,58024,0
KJ,206,59305,60
JW,176,59471,0
LS,162,60177,0
KW,231,60701,0
JZ,186,61074,0
MO,312,62755,0
LG,297,63522,0
LU,180,66278,0
LQ,172,66489,5
MG,191,66631,0
LE,189,67908,23
LY,240,72564,0
LZ,292,73429,0
MU,317,73621,39
