286
GW,219,27843,34
KT,202,27988,0
JD,179,27989,0
LK,203,28100,0
EQ,346,28265,0
FZ,291,28286,0
HB,251,28324,0
FE,278,28383,20
LH,215,28488,56
KB,271,28517,97
ET,177,28703,0
HI,316,29036,46
HR,305,29228,22
FS,189,29423,70
JM,271,29599,89
EZ,198,29928,81
HA,327,29932,88
KW,208,31855,101
IB,243,32587,0
GE,299,33290,149
JK,268,34034,56
FR,242,34219,50
JV,269,34497,0
JP,283,34942,0
GT,160,35462,0
KD,288,35781,77
JY,208,36308,0
GJ,260,36370,0
GX,221,37095,4
KQ,221,37507,19
LJ,275,37809,0
IU,187,37922,34
HP,231,38171,0
GK,155,38186,14
HW,290,38960,124
LB,225,39521,47
IT,151,39618,0
HE,186,39871,11
GU,327,40054,27
HC,325,40516,147
HG,224,40651,59
JF,275,40809,0
KG,164,41010,41
IQ,223,43508,0
KF,335,43589,0
HQ,184,44982,17
IW,220,45767,0
JO,346,46024,129
KE,232,46318,11
LC,339,46654,161
IS,335,47043,0
HT,346,47130,112
KV,181,47503,0
IF,237,48678,107
HZ,277,48890,76
JQ,200,49085,81
JA,301,49942,0
KR,301,50063,91
KP,153,50815,0
KI,333,51121,155
JH,160,52692,20
IZ,324,55235,124
KY,309,56640,8
JB,326,57269,12
KX,298,59103,0
KS,331,60471,70
KU,302,62760,0
JZ,280,63057,41
LE,271,67074,14
LI,206,67498,0
LD,167,69557,0
