346
JV,261,30990,80
MT,191,31230,4
JI,320,31507,98
JZ,318,31670,0
NM,275,31750,12
GH,207,32486,24
KX,212,32777,103
LD,316,32902,145
JA,256,33176,31
MJ,235,33441,0
HJ,315,33853,113
GR,240,33874,0
KO,218,33884,0
HK,212,34199,0
GP,212,34208,35
NF,251,34320,33
GN,271,34326,29
IK,223,34464,0
KG,224,34833,35
GE,244,35354,0
JC,284,35845,86
LT,189,36195,0
JB,198,36310,0
LA,190,36607,29
KY,250,36862,71
HM,321,37001,0
HU,167,37357,49
ID,240,37569,97
KH,217,37649,0
HE,233,38198,42
LW,244,38373,0
KI,238,38454,13
JD,248,38798,0
KC,172,39310,0
KV,214,39781,96
HW,309,40307,0
KT,313,40910,0
MP,249,41077,82
MZ,224,41373,0
HS,255,41495,37
NJ,247,42252,48
KA,155,42296,77
LZ,253,42395,101
HO,306,42404,0
HC,256,42866,38
HA,280,42953,17
JY,243,43215,0
NO,173,43298,0
IX,193,46495,0
MO,196,46642,34
IU,274,47276,0
MF,162,47946,0
MB,335,48020,0
JE,291,48341,101
ME,291,48797,138
JW,300,49234,67
KR,243,50840,0
KB,293,51200,0
MS,340,51751,0
JO,307,53202,143
LQ,321,53311,31
NI,303,54533,148
JF,304,54674,0
KJ,313,55708,124
JS,156,56148,0
MW,344,56270,0
MV,255,57419,0
KU,314,57674,0
JR,245,58671,0
MK,155,59398,0
LH,206,60551,4
LY,286,61203,0
LO,176,61374,55
NH,298,61465,0
LJ,317,63783,0
NA,304,64744,0
MH,260,65819,4
MX,177,65925,0
NL,155,66421,0
MN,285,66809,0
LB,349,66819,0
LG,341,66929,117
MD,225,67645,0
MG,162,67887,12
LS,164,68211,33
MY,210,68635,0
MQ,214,68767,0
NB,267,68945,0
LI,156,69015,1
MC,164,69158,0
NP,220,69218,18
LP,302,69596,0
NC,224,72271,0
NQ,299,73196,0
NR,228,73601,68
ND,225,74752,37
NS,207,77024,0
NG,310,77604,140
NV,182,78785,0
