281
GQ,198,9762,0
DS,273,9780,0
BY,287,9797,112
DW,324,9835,0
JV,212,9966,0
JD,270,9987,0
CP,280,10071,0
JB,157,10296,28
HA,283,10610,97
LD,271,10957,0
JT,320,10978,0
HU,350,11291,166
CO,255,11322,0
GN,319,11324,0
CA,289,11416,95
GA,183,11582,26
DM,320,11585,0
FS,299,11661,0
CK,340,11694,48
FN,349,11708,156
CH,169,11710,0
CJ,302,11744,146
CI,164,11816,45
EQ,240,12028,0
DA,183,12053,49
EF,178,12281,0
CL,193,12287,0
DR,277,12289,0
CV,297,12330,17
FV,153,12349,0
HR,262,12792,87
ES,230,12807,0
GO,297,12847,0
JR,200,12905,0
HQ,246,12911,0
EL,338,12935,160
CW,272,12948,120
IK,284,13120,44
KV,206,13280,99
KQ,346,13379,0
IH,202,13439,19
LB,190,13628,0
DQ,198,13773,0
GW,319,13846,111
ER,336,13903,95
DG,330,14268,119
LF,282,14293,0
HI,316,14928,0
JP,307,15060,0
EP,225,15190,0
IP,262,15197,0
EH,226,15224,40
FE,250,15235,0
FQ,275,15348,94
DJ,202,15438,13
FW,260,15516,0
DH,178,15531,0
FX,273,15544,0
DL,312,15807,0
CX,151,15847,34
DB,199,15853,0
HE,172,15887,0
EM,222,15994,0
FD,159,16375,0
ED,324,16538,68
FJ,153,16569,65
HL,177,16619,29
IV,188,16779,0
IX,225,16839,0
EI,323,16951,0
DE,333,16987,8
DZ,254,17060,0
GD,322,17086,0
IC,263,17167,78
DT,162,17686,7
KY,234,17737,0
GZ,196,17766,32
EY,256,17774,0
DP,173,17798,81
EA,215,17867,0
GE,165,17894,0
JF,215,18226,0
JE,187,18662,35
GM,221,18859,0
EW,345,19149,0
FL,306,19191,0
DO,260,19195,0
ET,237,19234,0
FO,289,19915,0
HS,261,20553,31
EC,264,20596,78
IJ,247,20712,88
FU,218,20811,102
HD,266,20846,75
DX,253,21091,127
DY,219,21182,80
HK,340,21808,0
JK,241,22129,102
IQ,326,22223,0
FZ,310,22681,0
GI,341,22705,57
KM,170,22767,83
JS,172,22902,0
EX,208,23063,0
KZ,261,23270,0
FT,290,23337,0
EZ,176,23530,0
HP,199,23678,50
KL,207,25019,0
FR,304,25195,141
HO,236,25371,0
IM,166,25802,46
FH,243,25999,24
EN,281,26467,0
GU,159,26692,0
GB,276,27461,134
KS,156,27716,0
FI,178,28441,5
HB,303,28905,0
GF,154,29294,0
FC,199,29325,79
IF,271,29556,51
KN,210,29880,0
JM,241,30685,0
IE,196,30692,57
HX,186,31381,0
IS,175,31745,0
KF,192,31987,80
HZ,307,32370,8
GL,329,32609,165
GP,158,32740,21
FP,244,32860,0
JW,171,33118,14
IA,188,33344,26
HF,158,33721,0
KA,267,34164,33
ID,307,35159,106
FY,238,35367,59
JI,311,35651,15
GC,186,36037,0
IB,212,36284,0
LE,208,36399,0
KO,206,36428,58
GS,345,36768,0
GY,194,36853,0
GT,257,36993,70
HN,214,37719,9
GJ,206,38060,0
HC,256,39367,0
IT,172,40411,0
JY,251,41863,45
HM,226,41965,0
KX,154,42017,0
JO,297,42525,79
KC,207,42981,63
KI,281,43543,0
IO,270,44495,0
IY,309,44617,0
HY,228,44919,0
KH,341,45109,0
IU,206,45627,18
JQ,296,46009,0
HV,311,46738,0
JA,187,47857,0
JN,234,50172,0
JU,348,51358,0
JX,343,53104,44
KR,198,53334,100
LA,297,53468,34
JH,319,54474,73
LC,296,54787,70
KD,312,55081,0
KJ,307,62710,95
