303
IC,346,20061,21
EH,295,20184,90
IX,252,20298,30
EK,291,20307,0
EZ,220,21182,29
DU,163,21452,33
LB,161,21559,2
LW,279,21639,58
EC,216,21795,59
DW,168,21986,61
EP,175,22710,47
FD,153,22715,55
JW,338,22819,101
FJ,340,22959,0
GD,163,23075,76
KZ,284,23761,2
KG,192,23801,63
IW,229,24294,0
GN,264,24313,1
KL,320,24413,0
KY,181,24453,83
HB,234,24562,0
HG,330,24821,0
FG,281,24827,26
GK,237,25072,106
HO,288,25298,0
LM,290,25339,9
ES,231,25541,66
HD,283,25645,122
FC,345,25848,149
EJ,213,25944,0
FL,157,26086,0
HQ,333,26092,49
GY,346,26429,114
FO,332,26517,120
KD,234,27049,0
HV,252,27262,64
FN,348,27578,0
HY,233,27773,17
FX,169,28356,0
JB,293,28387,108
FQ,331,28542,98
IB,307,28571,0
HI,291,29254,0
KJ,219,29785,0
GB,227,30039,0
LJ,186,30195,71
HC,294,30501,34
IM,210,30960,12
IS,308,31044,106
JP,249,31058,60
LQ,153,32650,0
GT,245,33198,0
LT,197,33227,25
JD,329,33267,36
JF,227,33693,38
GX,260,33710,10
HX,176,33843,30
KT,221,33866,0
GS,222,33884,0
JN,246,34219,97
GM,321,34890,0
IF,264,35199,61
HA,194,35248,12
JE,189,35646,0
IK,248,36122,0
IE,325,37116,7
HJ,290,37229,7
LP,252,37611,0
GJ,201,37969,44
JK,230,39069,83
KQ,176,39615,0
JR,296,39993,0
KB,226,40083,0
KW,334,40296,0
JI,316,40882,0
HS,223,41442,0
HK,277,41732,126
HN,240,41989,0
IO,166,42171,6
LD,327,42362,141
JZ,298,42947,3
HT,306,43045,2
LZ,196,43440,75
KF,302,43965,90
MB,165,44158,4
IQ,300,44772,116
JU,261,44983,0
IA,195,45058,0
KM,183,45729,0
KO,242,45886,1
JY,316,46016,0
LK,183,46410,0
KR,150,48146,57
KA,339,48823,10
JT,167,49445,0
IL,326,49507,131
IJ,332,50224,0
JG,312,52017,0
KS,171,52488,0
LG,164,52609,0
LC,183,52795,0
JQ,328,54428,0
LV,238,55012,120
KX,201,55750,0
MA,282,55954,34
LU,207,58928,73
LE,289,60234,88
LX,215,63262,0
MC,246,63397,0
