304
DZ,349,8307,97
JF,172,8307,64
LM,217,8335,0
BT,158,8484,0
MB,272,8528,0
LK,245,8654,0
BY,231,8662,0
CE,295,8743,107
BS,233,8772,107
CX,182,8954,0
BO,248,8982,0
EU,272,9021,55
IR,337,9216,0
KG,248,9290,125
DW,158,9377,8
KW,349,9435,93
LA,166,9580,0
GJ,192,9774,0
CI,262,9835,27
KY,309,9879,137
IE,188,9883,0
KD,321,10258,0
JL,181,10431,38
HX,199,10474,0
CA,200,10524,11
FH,204,10669,0
KN,278,10712,18
JX,225,10994,0
LJ,310,11287,48
DJ,233,11302,104
DF,248,11406,0
JE,257,11427,0
FU,268,11490,106
CL,200,11675,0
CK,187,11726,0
IO,224,11981,0
EF,254,12005,0
IZ,343,12617,78
DN,153,12718,45
IX,305,12888,73
EO,153,13226,0
ES,177,13297,0
DH,160,13686,0
DR,190,14093,0
FV,247,14239,121
CW,336,14792,0
DG,164,14823,38
LU,300,14920,89
LS,326,15072,39
FO,346,15283,0
CQ,216,15440,86
HP,166,15527,6
LR,180,15760,0
KP,293,15772,111
HC,197,15858,0
ET,302,16762,117
KV,253,17163,92
KS,253,17211,54
FP,163,17576,33
LG,294,17661,53
DU,318,17895,0
FA,211,18092,3
DV,178,18148,89
DS,201,18249,61
JT,173,18303,16
HF,207,18509,0
EM,230,18618,16
FY,297,18836,11
KF,239,19032,106
FZ,285,19129,0
FS,251,19534,0
KE,170,19764,30
FL,156,20347,28
EL,255,20378,48
DO,180,20447,75
FB,216,20829,0
KZ,281,20935,39
IQ,161,21112,65
JY,180,21416,0
LP,192,21547,0
GU,328,21757,0
GC,312,21801,0
FI,224,22404,0
FM,173,22470,83
EK,253,22805,31
EX,350,22818,170
ER,209,22830,0
EB,239,23065,91
HQ,309,24150,0
GW,218,24756,0
GL,174,25027,35
EY,278,25516,48
KM,241,26097,0
HO,250,26129,111
HG,276,26305,112
JH,210,26481,0
HW,157,27087,22
HR,186,27259,88
EW,326,27281,136
GN,247,27626,21
EV,154,27656,46
IA,252,27817,0
HU,296,28023,19
GR,225,28110,29
JZ,159,28154,0
JO,261,28282,0
FQ,236,28346,71
IB,307,28433,134
KX,303,28446,0
GX,178,28449,81
GI,310,29032,150
KH,307,29445,5
IG,192,29521,0
GS,335,29559,105
HL,301,29560,72
GB,203,29895,86
FD,341,29913,138
FC,245,30080,0
GM,245,30343,84
LC,288,30842,32
HD,331,30912,88
JR,179,31000,0
HB,196,31085,0
HJ,346,31292,0
JC,237,31745,0
HM,152,32048,0
FR,309,32432,75
JK,218,33292,51
GP,221,33408,18
GV,278,33823,0
LF,311,34424,5
JI,228,34732,65
KA,150,34746,26
GQ,335,34787,0
KT,266,34873,131
HT,206,34970,90
GA,230,35100,60
GZ,311,35185,0
FW,237,35204,32
GH,315,35358,83
IL,306,35394,12
HS,169,35452,24
LX,228,36185,66
HN,322,37247,0
IF,227,37472,91
HI,350,37751,24
JU,172,38221,0
JS,289,39021,0
GT,266,39137,127
HV,238,39311,0
LO,174,39701,1
JM,299,39777,0
LH,175,40355,0
ID,342,40438,0
KR,222,41314,14
KJ,275,41576,0
LD,336,41660,51
HE,344,42132,0
IW,278,42489,18
IJ,214,44444,6
IV,210,44638,0
MD,278,44779,0
JA,162,45115,0
KI,180,45345,14
KL,225,45602,0
IS,312,46697,0
IP,337,47347,0
HZ,315,47575,0
KC,212,48675,0
LE,207,49244,42
IN,216,49494,0
IH,280,50862,0
JP,231,51243,34
JV,297,51755,0
IT,164,53234,0
KO,242,53844,3
KB,348,54553,0
LV,344,55541,68
MC,310,55761,132
JN,270,56569,12
JG,328,56616,164
LI,290,57076,86
KU,220,59529,0
MA,251,61223,0
LN,187,61294,40
LY,338,61831,0
LZ,196,62877,83
LW,247,69262,0
