346
MZ,345,8834,0
DG,154,9001,6
NL,262,9094,0
CA,252,9416,1
IP,205,9527,0
JH,330,9691,0
FQ,342,9964,52
IM,290,10158,7
ED,182,10580,79
BY,196,10614,59
KG,312,10691,116
CG,267,10708,0
LI,246,10798,4
FP,175,10855,0
FO,208,10928,21
IA,190,11045,3
CF,299,11051,137
EZ,236,11051,0
FA,215,11173,99
DC,175,11622,40
ID,287,11659,20
CX,275,11743,107
CZ,279,11791,66
KB,237,11992,0
IT,255,12193,100
KH,342,12324,6
IB,178,12438,65
DB,151,12452,52
CU,202,12468,0
JU,337,12754,0
BZ,285,12797,6
LV,204,12930,24
LD,318,12947,0
EU,191,13001,2
DS,228,13226,108
CH,347,13459,148
DN,308,13594,0
NS,186,13604,0
LJ,275,13673,124
HQ,191,13721,95
EO,233,13828,85
JN,251,14103,40
HJ,156,14158,0
DE,166,14226,30
CM,233,14263,30
CT,264,14370,51
CQ,185,14406,0
FL,186,14539,0
IN,276,14710,0
IO,212,14800,83
EX,204,14850,70
FG,174,14884,15
FB,290,14952,0
MO,313,14992,0
EN,331,15143,34
EA,271,15218,113
DK,327,15394,0
EC,229,15605,33
HD,345,15637,149
MT,177,15650,26
EV,296,15754,89
FZ,345,15890,41
IQ,225,15969,0
EG,272,16148,0
GB,199,16290,10
DR,157,16303,0
GV,320,16465,22
FV,169,16471,27
GM,247,16741,0
IU,341,17137,68
JC,269,17637,0
GF,322,18053,3
JK,334,18093,8
GC,207,18102,0
GT,347,18363,65
LA,243,18531,0
NB,339,18711,153
NO,191,18790,8
EP,187,18984,0
FH,180,19379,0
KS,279,19510,8
DL,165,19536,0
FU,334,19660,0
EB,184,19767,0
HU,231,20043,0
FI,238,20121,56
KQ,324,20273,147
KX,304,20349,117
DT,217,20378,4
EW,198,20601,58
EM,336,21606,85
DM,339,21658,96
JX,180,21744,0
GL,168,22372,6
HN,324,22547,64
JB,334,22828,0
HR,252,22841,0
FM,200,23195,0
JI,324,23226,0
KC,229,23275,0
EF,321,23472,0
KV,239,23647,0
NJ,207,24112,0
MY,249,24179,0
KE,173,24191,52
IV,260,24263,61
LB,275,24686,11
KO,194,24704,24
HX,343,25080,0
IH,240,26001,0
ER,162,26024,0
EQ,341,26206,162
LF,314,26336,83
LX,332,26687,53
FX,343,26894,0
LZ,247,27004,0
HL,224,27010,0
GA,315,27460,152
ND,346,27581,12
FC,321,28056,133
KD,331,28204,128
GY,301,28427,27
JE,301,28585,0
KP,287,28622,25
HZ,236,28689,97
GJ,319,28722,32
GE,202,29057,0
MN,319,29225,0
HO,220,29229,0
NV,180,29428,0
KF,201,29706,83
HM,336,29925,92
MC,249,29933,118
MX,178,29968,0
HP,233,30028,99
HG,262,30195,0
GN,310,30574,150
FT,271,30671,35
FY,186,31518,0
IR,306,31671,107
GO,193,31935,29
GZ,349,31972,156
GR,320,32409,108
GX,299,32438,0
HW,309,32584,0
NF,237,32873,0
GU,313,33280,108
FK,251,33482,0
MR,339,33619,73
MF,309,33840,147
FS,249,34193,115
HT,307,35273,0
JQ,346,35364,2
IW,231,35413,10
MH,317,35732,3
IS,292,36125,0
JP,209,37346,19
MS,287,37544,67
LM,347,37643,0
IY,287,37942,0
KU,229,38198,0
NI,189,38247,0
JL,332,39173,111
IF,332,39188,68
GI,176,39219,30
GQ,337,39538,62
HE,322,39571,101
GK,288,39979,40
LO,172,40254,0
JD,267,40554,128
MG,331,40598,0
LP,314,41111,0
HI,252,41164,86
HK,156,41321,13
GS,164,41815,0
LW,206,41983,0
LE,319,42015,140
IC,329,42094,144
NR,335,42160,10
KM,151,42842,40
MB,318,43352,0
HA,282,43749,11
KA,247,45640,18
JO,287,45692,85
HY,217,46359,45
IG,187,46916,69
LU,280,48604,0
KJ,324,48909,0
KN,157,49130,0
NT,151,49966,0
JM,330,50093,0
LR,227,50449,0
JV,303,50707,0
JS,180,50765,0
LK,306,50961,128
KY,318,50966,30
IZ,174,51394,69
MK,152,51834,0
MI,256,54216,72
LH,224,55878,56
LT,325,56859,0
KR,195,57763,0
LG,184,58707,0
ML,328,58868,0
NG,239,60559,0
JY,174,62006,74
JZ,329,62195,105
MW,270,62759,0
MJ,198,63991,77
MP,190,64033,0
KW,175,65228,0
MV,182,67924,0
NM,304,69278,143
MQ,196,70377,22
LS,240,70485,0
MU,172,72712,26
ME,186,78479,0
NA,261,80651,113
NK,235,86246,4
