328
GW,216,40149,71
MD,218,40771,0
JF,239,40899,0
JG,179,40993,23
HK,200,41629,87
JC,339,42218,0
IG,185,42343,50
HJ,151,42384,19
JM,318,42536,57
LG,154,42734,0
JV,250,42872,55
IZ,321,42927,14
KJ,317,43510,84
LN,248,43550,114
LA,150,44141,0
ID,191,44214,0
NB,253,45503,0
MJ,226,45883,103
LJ,219,46382,92
MB,175,47527,0
KP,219,48127,69
LF,246,48434,0
MS,316,49039,0
JI,236,49368,0
IX,302,49731,125
IS,218,49812,0
JZ,155,50103,0
LH,156,50133,28
ME,217,50991,56
IK,176,51069,15
ML,302,51242,0
IY,170,51618,57
JY,205,51709,34
KU,233,52524,0
MW,249,52732,46
JB,303,53232,0
JL,213,53610,0
LQ,346,53781,0
IW,337,53858,159
MH,263,53909,128
KG,295,53938,21
KB,179,54118,0
KE,220,54902,31
MT,178,55181,32
MR,296,55414,0
LW,268,55551,0
LB,317,56444,6
MA,338,57655,108
LD,246,58643,0
KC,151,58792,32
KO,314,58866,0
MU,291,59867,0
LT,303,60863,0
LR,151,61467,31
LI,335,65377,149
LM,171,68843,56
LV,275,68844,0
LY,285,71338,0
MK,262,74472,23
MN,215,75189,0
MP,327,77000,0
NA,300,77820,3
