314
EO,183,22613,0
FA,318,22652,122
IS,172,22737,55
HW,254,23044,10
KA,224,23156,0
DW,332,23310,108
FK,281,23583,0
KH,315,24082,0
HM,154,24284,44
EP,197,24696,0
EY,157,24731,14
FY,293,24786,21
IH,339,24913,0
EF,237,25118,61
JD,322,25250,0
FX,206,25337,0
HQ,291,25524,82
FZ,167,25697,0
IQ,157,25944,0
EL,198,25964,0
IJ,209,26000,53
LB,285,26221,0
EZ,156,26525,75
GW,248,26626,0
JX,335,27025,134
JO,268,27240,0
GD,328,28008,149
HX,194,28010,61
FJ,191,28128,0
HR,314,28442,138
HA,283,28534,0
FP,344,28561,0
KE,227,28700,4
KG,270,29069,49
IB,153,29228,46
FC,198,29286,0
FT,332,29456,164
HP,313,29718,44
ID,343,29828,134
KN,194,29987,0
KU,290,30117,0
FG,202,30283,94
IG,219,30378,107
LR,285,30402,0
IY,273,30774,0
GA,275,30899,0
KT,223,31105,88
KL,192,31512,62
GS,210,31687,0
GH,302,32072,0
HS,156,32203,0
JL,248,32354,30
FU,200,32493,0
LN,192,32591,0
HV,267,33607,0
KB,212,33875,0
JS,150,34037,0
LJ,303,34283,113
HN,317,34720,3
JZ,307,34846,98
GX,181,34939,65
LT,329,35040,0
KM,295,35120,0
HD,323,35216,73
MF,246,35251,0
JM,256,35685,45
KX,199,35949,0
GB,212,36164,0
IZ,200,36447,0
HK,226,36766,0
IC,274,37592,102
LG,292,37813,0
KI,210,37873,34
HI,248,38329,0
HO,167,39033,0
ME,326,39860,142
KO,164,40255,0
IP,214,40602,104
LI,289,40869,0
JB,188,40979,72
IV,181,41302,0
IO,334,42062,15
ML,211,42215,82
LP,296,42279,107
GZ,330,42645,0
JC,248,43353,0
LQ,330,45123,0
JG,199,45170,68
IE,170,45270,0
LU,305,45462,0
JY,246,45972,0
LM,335,47147,149
MA,269,47510,134
LC,176,48690,0
MI,319,49171,32
LS,233,49173,0
LH,303,50407,0
IN,277,50704,124
LK,222,50994,0
KY,180,51365,0
IT,237,52118,0
LV,269,52650,0
MC,318,53485,90
JT,169,54277,0
KZ,287,54894,0
JU,241,55555,0
JR,279,57273,3
JW,320,58629,109
LZ,327,59546,0
KW,293,60140,0
LF,159,66690,25
LY,255,67180,99
MB,158,67869,77
LX,268,67939,94
MO,328,69848,0
LW,175,71290,0
MN,271,72460,0
