331
EZ,170,11209,19
HB,221,11337,0
CM,208,11392,26
HL,214,11414,0
DF,268,11437,121
CQ,329,11449,81
DS,293,11709,0
LR,340,11902,0
FK,198,12082,44
BZ,270,12153,0
HA,338,12190,0
FM,234,12392,0
DO,165,12578,0
KY,213,12623,0
GU,309,12672,0
HR,234,12727,17
DG,250,12757,0
EB,182,12774,39
DB,195,12881,0
EJ,247,12927,0
ML,164,12966,26
GO,306,13130,0
GD,272,13209,0
DI,154,13333,0
HU,233,13498,0
KZ,164,13751,0
MZ,257,13925,0
CY,312,14153,0
FE,191,14289,47
FB,273,14593,0
EI,193,14728,0
CV,294,14818,82
ER,154,14924,0
ET,300,14936,0
LD,322,15311,84
MC,200,15863,0
GA,312,15907,32
JA,224,15935,73
GZ,155,16006,24
CX,224,16020,99
JE,192,16023,94
DK,262,16122,0
HJ,335,16770,0
FG,314,16978,0
DL,173,17462,19
FJ,343,17583,153
GV,176,17726,0
KN,174,18024,0
FW,278,18029,47
IR,159,18622,0
MY,350,18811,0
IH,252,19040,0
KV,315,19048,28
FS,179,19152,0
DJ,177,19397,50
DN,287,19647,0
HC,231,19740,0
MI,305,19745,103
MP,321,19941,0
MU,271,20111,112
JV,153,20410,0
DZ,325,20470,131
ED,157,20474,37
EU,205,20589,0
FN,270,20623,0
EL,179,20646,0
DY,232,20939,110
IV,284,20980,0
KT,261,21175,30
EH,327,21620,96
EV,227,21640,0
DQ,225,21765,0
JL,291,21856,2
IY,258,21963,0
EP,284,22129,113
KF,187,22321,83
MH,348,22398,87
EN,266,22450,129
GI,281,22465,0
KD,157,22530,0
KU,223,22920,0
LK,187,23153,0
IN,313,23197,0
IG,181,23250,25
IA,258,23263,21
EX,328,23364,0
GF,283,23856,0
FP,336,23947,0
EM,208,24357,0
NE,179,24397,0
KM,304,24415,38
MT,151,24611,38
IZ,202,24684,55
GB,187,24896,0
EF,285,24930,93
FU,279,24939,88
KP,324,25150,0
MB,329,25184,122
MF,230,25191,0
IX,314,25342,0
HV,295,25488,147
FX,278,25976,0
MK,273,26313,0
GJ,266,26489,88
KH,341,27314,105
IO,282,27608,21
HF,203,27613,90
HK,189,27974,0
EQ,289,27991,63
LB,197,28158,38
FQ,235,28250,53
HI,222,28363,56
GC,272,28743,0
HP,187,28807,0
LS,326,29181,0
JC,150,29302,37
EW,231,29659,26
GR,255,29762,29
FI,318,29780,0
FD,156,29899,0
EY,238,30288,0
JZ,241,30553,108
IK,315,30761,0
FH,341,30811,0
LJ,156,31059,50
JM,157,31977,0
GH,315,32518,0
IB,171,33673,34
LN,252,34532,122
JN,289,34841,5
LA,199,35117,0
ME,207,35611,0
FY,150,35688,0
ND,249,36257,0
KQ,321,36364,8
HO,215,36632,13
GM,298,36676,62
JF,327,37133,0
GT,242,37299,3
MV,329,37850,147
IM,343,38104,1
ID,306,38463,0
GN,206,38717,12
MW,312,38836,19
HG,263,39470,0
GX,350,39578,160
IP,151,39832,0
KJ,163,40404,20
IF,200,40780,0
JW,173,41239,65
KX,264,41458,133
JB,214,42150,0
HW,224,42199,77
KR,218,42422,65
JO,315,42449,0
KO,176,43105,52
LC,313,43829,0
JI,233,44213,65
IS,296,44424,0
LT,341,44424,171
LM,198,44467,0
IQ,337,45194,93
KB,265,46360,0
IC,162,46791,34
HQ,210,46992,0
LU,172,47212,0
LV,303,47379,0
JG,331,48426,0
IJ,233,49098,0
JU,171,49264,41
JR,152,49717,15
KC,305,50240,108
KW,151,50421,52
KI,171,50744,0
NF,158,52064,0
JQ,321,52256,21
NC,150,52968,0
LP,270,52981,0
JT,296,53312,0
JS,328,53662,0
LH,253,53833,0
KE,280,55089,97
JH,349,55743,22
JD,186,55754,45
LF,269,56490,0
JP,290,58311,0
MD,244,58658,0
LZ,204,59097,37
KL,220,60323,110
LW,201,62820,0
KS,217,63576,42
MO,271,64092,0
NA,196,66147,0
MR,194,67568,0
LE,306,68582,0
LY,207,69968,97
MN,291,71290,0
MA,261,71639,0
NB,220,75024,82
MG,294,75894,0
