341
EB,193,12559,0
HZ,186,12866,0
DJ,290,12880,0
EM,170,13386,57
GS,159,13558,0
DM,295,13778,0
KM,233,13798,0
CX,217,13888,0
NP,159,13968,0
DX,222,14083,0
CP,343,14273,0
DP,271,14325,81
IW,350,14349,0
FE,335,14592,23
FL,344,14980,0
FQ,197,15013,40
DG,295,15043,38
KP,300,15429,0
JG,228,15445,113
GH,183,15854,74
DF,250,15870,120
JK,223,15940,0
IQ,349,16075,0
EQ,322,16106,135
GK,332,16267,0
DE,315,16284,63
GQ,342,16477,43
HC,262,16575,103
ES,277,16631,114
FO,284,16721,39
MF,175,17023,22
DA,268,17043,0
DT,290,17538,33
NI,171,17574,0
NK,301,17795,127
GC,346,17847,0
NQ,226,17946,105
DL,266,18043,131
EA,155,18143,29
GI,350,18302,63
LE,160,18394,0
KF,326,18592,0
FC,249,18732,47
MV,191,19111,21
HK,303,19264,132
LK,204,19373,88
DO,275,19505,0
JA,234,19600,0
EK,298,19651,115
EY,247,19675,123
IU,301,19683,28
HA,316,19790,63
DH,215,19856,0
EH,267,19975,0
EC,288,20194,0
HN,199,20338,0
ML,169,20390,0
FJ,299,21135,0
IO,320,21399,0
MI,336,21483,25
LC,350,21519,107
DV,160,21636,0
JV,229,21636,0
EZ,156,22494,0
FA,315,22858,0
FB,265,23365,0
EX,213,23426,30
LG,334,23660,10
GT,303,24084,30
LB,295,24112,0
FZ,344,24178,0
EN,188,24220,79
JF,235,24273,0
GV,226,24485,0
HG,225,24512,0
HX,189,24767,85
MT,249,24811,93
NA,192,24922,76
FK,159,24998,7
EP,288,25069,53
KW,250,25098,9
IA,307,25158,101
GO,343,25887,135
JH,275,25974,0
IZ,340,26204,146
MC,289,26248,0
HS,264,26438,118
IT,335,26523,0
JD,261,26602,40
GU,304,27027,97
ID,199,27418,0
FU,270,27739,0
MA,277,27972,30
JP,288,28084,24
JI,253,28187,0
HJ,317,28402,0
IR,155,28434,35
HY,332,28826,37
LW,160,29071,31
GN,223,30197,87
LS,268,30270,58
KC,166,30299,21
HI,239,30480,114
HD,269,30487,53
IJ,206,30690,0
GF,162,30740,0
JE,256,31009,0
HL,291,31267,0
MN,150,31398,0
GW,230,31930,0
HV,262,31949,132
ME,234,32190,3
IK,322,32340,0
GR,278,32750,0
GD,278,33063,0
LU,208,33310,34
IS,234,33347,64
HQ,156,33391,0
GP,269,34056,104
FR,192,34112,0
HR,311,34150,7
LT,265,34694,10
GA,189,34973,0
MO,349,35396,0
IY,328,35534,106
LY,169,35865,3
IV,187,36373,0
IN,216,37817,81
MJ,345,37850,139
JW,159,38198,0
MG,318,38314,107
GZ,265,38694,0
KA,218,38887,79
KU,181,39655,0
KE,277,39746,0
LZ,278,40134,0
JX,160,40262,0
HT,238,40748,37
GY,261,41841,0
KS,326,41936,0
KZ,251,42412,18
JQ,328,42465,0
LQ,222,43595,0
HW,159,43667,0
IL,170,43870,44
IP,320,44692,153
JT,323,44935,147
KH,191,45541,58
MX,272,46056,0
KJ,317,46245,108
HP,340,46602,16
IM,307,47705,121
ND,232,48348,0
NG,320,48829,107
LI,307,48892,1
JC,166,50788,8
KD,314,50860,0
MB,210,50990,23
MY,237,51023,14
IH,273,51577,0
JY,199,51743,0
KL,210,52052,86
MZ,281,52751,0
JZ,250,54014,14
LA,233,55358,97
KG,250,55846,86
MH,191,55895,0
JM,246,55915,0
MD,325,56295,0
KQ,177,58840,0
MP,179,59151,16
LP,287,59826,0
KI,241,62370,38
MR,181,63077,11
KT,333,63123,105
LJ,176,63281,0
LD,173,63818,19
NC,318,64798,100
LF,281,64927,52
KY,197,65223,85
LM,318,66188,136
NJ,302,68224,0
LN,250,69302,0
LV,151,69565,0
MQ,278,70070,131
MW,283,70098,0
NO,229,70396,38
MK,327,71916,0
NL,291,72299,31
NF,150,74834,3
