289
DO,320,21236,0
EV,222,22117,70
DZ,279,22314,0
DS,332,22441,0
LN,303,22482,0
FR,191,22585,44
ED,257,23192,0
KQ,275,23240,137
KC,251,23270,0
FM,219,23453,0
FQ,327,23786,0
FY,173,23858,36
HA,245,23910,99
HG,338,23913,0
IQ,203,24697,0
FP,350,24743,0
JZ,277,25037,85
EI,326,25129,0
KG,322,25245,39
GF,220,25542,80
HT,291,25580,0
KE,178,25646,0
HW,178,26370,0
FK,306,26931,118
EY,308,27105,71
GS,288,27347,0
HS,288,27744,55
FZ,187,28094,0
IX,253,28380,52
FW,227,28518,0
GA,190,28538,51
HI,274,29135,13
FE,275,29189,15
JN,183,29232,45
GV,273,31109,36
GT,304,31685,90
JX,253,32081,64
GN,240,32305,99
IV,319,33291,0
GM,303,33841,67
HK,335,34764,72
IW,211,34847,0
HF,275,34913,0
IH,255,35840,38
GJ,195,35950,10
IM,295,36404,78
HQ,303,36578,0
HP,177,36799,0
ID,326,37110,0
KJ,200,38041,34
LC,186,38159,19
GO,296,38656,118
LG,274,39111,109
HN,328,40101,0
KH,240,40191,0
HB,167,40355,15
HV,219,40745,61
HX,285,40885,0
JP,156,41060,0
JK,248,41585,89
GY,224,42244,33
IK,286,43294,92
KB,189,43607,38
LJ,284,44144,31
KP,225,44450,0
IG,216,45238,0
JL,192,45270,0
JW,285,45926,0
LH,237,46580,0
JH,278,48249,0
JC,184,48275,47
KL,287,48638,0
JV,276,48748,0
JE,170,49832,0
IR,236,50317,60
IF,265,50345,1
IO,192,50683,73
LD,312,50959,98
IZ,308,51481,68
KD,279,52343,40
IU,300,53698,0
JS,259,54161,8
JY,310,55569,42
LO,208,56183,41
KF,198,56572,21
JM,279,57789,0
KT,199,57920,49
KR,274,58212,0
LF,285,59674,73
KI,235,59920,26
KM,287,65515,2
KO,168,65650,29
KV,187,66690,38
LB,177,66738,0
LK,204,68376,0
LE,191,69155,5
